Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-05-07 00:00:00-04:00,40.26245395487288,40.767692873322936,38.57250897636706,39.55685806274414,288200400,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,41.31649138722606,41.63879915834432,41.21195976580938,41.612667083740234,136041600,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,41.19453564188488,42.15274933338265,41.116136098180505,41.56911087036133,113016100,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,41.795608533092434,42.38796007183081,41.725921876006176,42.35311508178711,85462400,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,42.170200763314554,42.50122165534519,41.57784898726077,41.68238067626953,102844300,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,41.368774700844995,41.39490678545588,40.40184769422299,40.88095474243164,147386100,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,40.959348268671505,41.17712446959617,40.13179804055755,41.01161575317383,120969600,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,41.360063607307815,41.44717609817303,40.262472806420035,40.445404052734375,153072100,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,40.297299478145476,40.619610589856265,39.67881597675534,40.12308120727539,159000300,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,39.33908750844096,39.443619140378175,38.54638237666572,38.63349151611328,189289800,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,38.03244805453298,39.757235732070406,37.88436178443737,39.06035232543945,190631100,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,39.04292203314964,39.487187400779376,38.88612288257461,38.90354537963867,113038000,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,38.04986144755821,38.99065299057402,37.657863586717696,38.93838882446289,155643000,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,39.208427108753206,39.69624701198076,38.433144338321036,38.50283432006836,140203200,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,39.373945641312574,39.97500687941095,39.27812356212259,39.957584381103516,110671600,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,40.027274140591096,40.06211913700248,39.37394541138559,39.72238540649414,128535300,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,39.57428249906072,40.288588009827365,39.31295178197543,39.35650634765625,104242700,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,39.58300851655721,40.314736821985726,39.31296810342401,40.288604736328125,97249300,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,40.40183468463752,40.74156496719066,40.14050395367361,40.671875,98928400,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,39.80948102906144,40.32343287784649,39.14743966977883,39.278106689453125,112849900,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,39.478463876910794,39.60041800057017,38.52025005701516,38.563804626464844,88436600,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,38.63349819251639,38.746742751768984,37.971459978503795,38.49412155151367,133030100,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,38.76416165019174,39.12131446730717,38.05856560140229,38.171810150146484,101949200,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,38.64221274802188,39.30425099023896,38.537681093566846,39.26069641113281,76892300,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,38.85998266967459,39.67011033718098,38.85998266967459,39.6352653503418,74346800,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,40.00115148500582,40.279908222168736,39.55688926962653,39.62657928466797,68085000,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,39.835629517123714,40.74157947520654,39.591721191102074,40.68931198120117,76332600,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,40.576070744031504,41.0638873962592,40.506380751997995,40.85482406616211,78399700,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,41.08129185358058,41.09871434393794,40.628317073290006,40.985469818115234,77111900,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,41.0631454708098,41.3162453639887,40.897323124915694,41.019508361816406,75921400,0.089,0.0,0.0
2010-06-21 00:00:00-04:00,41.543169664137544,41.612991717656165,40.434772863568796,40.670413970947266,95488100,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,40.844976692213166,41.1417138403797,40.2776873375975,40.35623550415039,94493400,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,40.39985816745708,40.556954444306825,39.876202801525125,40.19039535522461,92397600,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,40.015861029623984,40.13804966550719,39.448571630587274,39.57948303222656,114145900,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,39.79722419065471,39.92839634127021,39.30752194482909,39.58735275268555,88740300,0.089,0.0,0.0
2010-06-28 00:00:00-04:00,39.58733737717374,39.832188404987704,39.18508116409506,39.44742202758789,71350000,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,38.844040945379454,38.8790206226565,37.66350519196691,37.925846099853516,136384200,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,37.803423494655426,38.18818996698202,37.28748489029805,37.348697662353516,101313200,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,37.462377134974304,37.56731283119394,36.526692448722244,37.24375915527344,158695000,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,37.30497293104973,37.44488830840628,36.806524190726684,37.138824462890625,78565300,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,37.68974226068617,37.92585010346232,36.94644238723405,37.252506256103516,88591900,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,37.374934164744126,38.485510651875316,37.339954484686764,38.44178771972656,72448400,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,38.74783807081549,38.809050816380655,38.19692002488457,38.65164566040039,78264600,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,38.63416215896433,39.02767511340004,38.546716318354164,39.01892852783203,47851200,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,38.98396692744082,39.377476694762144,38.87902787603196,39.132625579833984,60927500,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,39.47367207116831,39.788482576941085,39.176351408588076,39.63982391357422,93310500,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,39.71851731332,40.05956420122248,39.56111541962517,39.840946197509766,87687100,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,39.762255606333525,39.99836352204077,39.34250931258076,39.87593460083008,95992500,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,39.73600770865896,39.902159528741656,38.73911013154701,38.77408981323242,98831900,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,38.887789063458605,39.185109815705985,38.56423187058667,39.106407165527344,81800800,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,38.47676486014701,39.57859802246094,38.35433932387276,39.57859802246094,89061200,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,39.99834376302338,40.015830264425354,38.966466716348215,39.03642272949219,83577000,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,39.587334611201214,40.20820872311754,39.56110152743836,40.02457046508789,82890300,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,39.753482702819745,40.31314405738617,39.68352670142135,40.278167724609375,81056100,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,40.330642893074,40.62796347102685,40.147004595591646,40.6104736328125,64850900,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,40.785364294984696,40.85532364032198,40.409341153409756,40.592979431152344,67655600,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,40.54925513868402,40.73289674606929,40.12076583842357,40.26942443847656,51988200,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,40.505512095138705,40.584214648964945,39.569828030673136,39.972084045410156,85669500,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,39.63981275745881,40.304409932500626,39.412448195791086,40.0595588684082,98958100,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,40.5667562639786,40.916546404505524,40.409351034326086,40.811607360839844,68706800,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,40.7853582595892,40.83782776082776,40.44431484115033,40.63669967651367,60856600,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,40.82035298253156,41.091440501813466,40.66294775660605,41.04771423339844,43820600,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,40.84657618198886,41.03021445581001,40.680427744128544,40.951515197753906,39150200,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,40.505545688039746,40.969014813921746,40.26943783074716,40.89031219482422,71339200,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,41.100179958417534,41.2663284211748,40.91654165707862,41.17013931274414,26927600,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,40.83784378967927,41.05646179354709,40.47056380854139,40.811607360839844,86694500,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,40.1382628810652,40.15574938410346,39.53487511502938,39.701026916503906,92219700,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,38.94024021551419,39.56111792055114,38.87028418454365,39.38622283935547,66000200,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,39.23757602526008,39.40372791777473,39.09766057336999,39.106407165527344,46387300,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,38.91400109723638,39.447429511181,38.73910604311337,39.17634201049805,55472900,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,39.45617145227966,40.0333227766244,39.37746884733058,39.67478942871094,56927100,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,39.59608367123613,40.06829926333418,39.44742506030451,39.832191467285156,61835400,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,39.59608209735065,39.75348728846005,38.96646466875826,39.22880554199219,82969500,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,39.167593952422735,39.37746532293916,38.948975995558364,39.281272888183594,65806700,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,39.52614744125021,39.64857302584149,38.87903649089303,38.89652633666992,69612200,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,38.45051928861364,38.581688033824456,38.01328346622174,38.17068862915039,79095800,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,37.899614993562466,38.704127597970654,37.838402223046444,38.53797912597656,87247900,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,38.66914209824469,38.756587939462484,38.03952136677253,38.074501037597656,91199000,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,38.3543408144285,38.616681736046566,37.576061301428375,38.53797912597656,109568800,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,38.354344942899054,38.69538851129713,38.12698034006956,38.13572692871094,49373200,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,37.934587295677325,38.34558676981002,37.7596922699945,38.00454330444336,72066900,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,38.564213667666564,39.27253718493445,38.53798057527195,39.14136505126953,83523100,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,39.21132141363819,39.596087861335214,39.11512896775251,39.57859802246094,41816800,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,40.015833315453044,40.24319788115855,39.83219501412248,40.23445129394531,64041100,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,40.06830315865531,40.25194146148666,39.902154694547754,39.9633674621582,51195200,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,40.07705546473153,40.619227199151645,40.06830887619872,40.444332122802734,66879800,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,40.802866149391406,40.83784583236296,40.505545515825524,40.60173797607422,61476400,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,40.6454572103063,40.81160568552088,40.444329055305744,40.75039291381836,66995700,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,41.065211782585486,41.42374523431149,41.04772193910537,41.318809509277344,64523400,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,41.26633352627383,41.712316125664856,41.170144405943525,41.49369812011719,91405800,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,41.38877336455373,41.79977305537439,41.26634444693696,41.75605010986328,67108200,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,41.67732153523292,41.95715221536436,41.57238586414485,41.92217254638672,66885800,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,42.195677364675255,42.195677364675255,41.85383505834643,42.06420135498047,76372600,0.112,0.0,0.0
2010-09-20 00:00:00-04:00,42.22194328356944,42.888099985065885,42.16935425279527,42.80044937133789,84475000,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,42.826756234175775,43.09847522126624,42.607626293021504,42.79169464111328,82272000,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,42.61638589430305,42.96699510367485,42.44108128961715,42.67774200439453,88315900,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,42.39726959487373,43.08972116682799,42.35344426553727,42.66022491455078,85040000,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,43.14231322820054,43.55427533310634,43.08095709888142,43.52798080444336,79495900,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,43.50167556517352,43.60685699758683,43.256247764665865,43.29130935668945,43859800,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,43.39648540656428,43.42278326914892,42.59008895198519,43.273773193359375,104922900,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,43.21241133744959,43.41401042427209,43.045873833637074,43.20364761352539,81679200,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,43.422803038526574,43.685758378491165,42.73035141314828,43.01083755493164,122458600,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,43.37020209684689,43.41402742093876,42.756637528587014,42.95823669433594,77675400,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,42.83552122997627,42.99329505977533,42.24825457523572,42.49367904663086,71359900,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,42.97577229691297,43.61563146242546,42.94947776825,43.52798080444336,99301300,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,43.47538487642377,43.571802598576944,42.870587360632946,43.15107345581055,81831200,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,43.396492344866054,43.42279021165525,42.949468733340616,43.308841705322266,75693300,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,43.32638261946861,43.712050204642345,43.01960196576886,43.606868743896484,83223900,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,43.633157190450895,43.84352342627469,43.49291414778766,43.624393463134766,46880000,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,43.554265208921024,44.01005588052764,43.17736144862435,43.92240524291992,88571700,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,44.20288571218002,44.483371729484205,44.07140642871872,44.28177261352539,71122900,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,44.30807081334127,44.38695772123962,43.974992386252964,44.194122314453125,68464000,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,44.737561661862486,45.14075987966924,44.378188755790035,45.131996154785156,104654000,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,45.14075868752699,45.333594066453614,44.9654541015625,44.9654541015625,72399400,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,44.54473114013672,44.96546019729339,44.194121920677496,44.54473114013672,105739800,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,44.66743851913068,45.20211601616801,44.58855162049145,44.86903762817383,80861400,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,45.14951612094895,45.32482068248613,44.51842438053409,44.95668411254883,85885400,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,44.965460490055975,45.30730264224287,44.88657358234689,45.26347732543945,47406900,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,45.447547203071615,45.780625640653525,45.447547203071615,45.482608795166016,51413900,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,45.25471409488439,45.71050475067496,45.070642412443526,45.60531997680664,60498300,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,45.36865218913527,45.780617463517395,45.281001568212496,45.74555587768555,57483400,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,45.9383900377262,45.97345162262815,45.4387741556721,45.84197235107422,61220000,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,45.841986405454136,46.00852731296865,45.72803789141649,45.7368049621582,46668700,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,45.90334181088376,46.23642027706594,45.5614996177542,45.77186584472656,60555600,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,46.14875399719858,46.39417839246543,46.087397898381866,46.262699127197266,48137500,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,46.30653832393459,46.49060666230455,45.89457298635264,46.47307586669922,126225800,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,46.981452424026365,47.20934940800398,46.893801795516296,47.042808532714844,84201000,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,47.06910639619358,47.16552409374895,46.902565520904446,47.042808532714844,77937100,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,46.96392112322166,47.18305102019006,46.84997264057417,47.104164123535156,39623500,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,47.288227706662816,47.36711459543065,46.63960180527656,46.84996795654297,66828700,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,46.91133099488299,47.130460902364504,46.54319101161237,47.08663558959961,83553700,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,46.37666225061666,46.87627826660708,46.1575323017206,46.78862762451172,85163600,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,46.54318192325883,46.779842578365674,45.67542953152346,46.02603530883789,99164300,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,46.26271583304671,46.350369822763604,45.833222986236315,45.85075378417969,56723400,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,45.52642801504016,45.798150301887496,44.57102149222101,45.0969352722168,101097000,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,45.123223594686294,45.46506566573098,45.00927512311921,45.2284049987793,77836200,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,45.719271873884544,46.27148027492478,45.69297735029232,45.9559326171875,71488300,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,45.894560563065625,46.09615964246968,45.70172520726329,45.9909782409668,54506100,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,45.80692399165339,46.37666320800781,45.728037074675974,46.37666320800781,69918900,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,45.90334377599875,45.97346696921075,45.37743320154031,45.64038848876953,76818300,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,46.08740806246542,46.674674664556896,46.06987726698633,46.560726165771484,53444200,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,46.2627157534949,46.569499701489754,46.166298036801024,46.25395202636719,23640300,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,46.1925737431899,46.367878294556654,45.66666008908962,46.218868255615234,89269100,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,45.7368039393273,46.227656236494205,45.47384866513914,45.65791702270508,118862100,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,46.33283957562652,46.85875014554863,46.31530877747473,46.62208938598633,81758800,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,46.69219973362066,47.16552112253508,46.63960735363341,47.09539794921875,56844600,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,46.89380160897093,47.27946905400104,46.89380160897093,47.21811294555664,38014200,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,47.226878459431994,47.288234565855994,47.05157386522468,47.20058059692383,39312000,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,47.77031650163098,47.78784729424654,47.174282927329095,47.22687530517578,59067300,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,47.34960258221867,47.46355109866367,47.06034942747164,47.40219497680664,48066900,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,47.69142735793705,47.71772187379215,47.288229177761195,47.44600296020508,51679800,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,47.58624632769923,47.81413993544697,47.41094175207815,47.76155090332031,44696200,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,47.94564104927685,47.98070264910805,47.56873721023695,47.59503173828125,53110200,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,47.71772502079781,47.87549881364694,47.53365671035944,47.68266677856445,69884800,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,47.65638128545525,47.9456344286334,47.358364415358544,47.472312927246094,76951900,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,47.51613556700405,47.910570129228766,47.384659608700844,47.840450286865234,65519400,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,47.90016824492823,48.02312376758643,47.785993823765594,47.88260269165039,36844200,0.108,0.0,0.0
2010-12-20 00:00:00-05:00,47.97042936549364,48.093384893938776,47.56643167194909,47.9177360534668,48159600,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,48.10216390111466,48.20755386352539,47.970423935386364,48.20755386352539,35775400,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,48.18998797927912,48.269031288114014,48.119729121585024,48.19877243041992,35766500,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,48.1109410445134,48.189984347391125,47.96163888923672,48.07581329345703,21664800,0.0,0.0,0.0
